episode,return,running_variance
4023,1757.2924988776554,333521.36599653243
4024,1013.1551504506111,333439.13662625593
4025,1729.501368502122,333502.6560777894
4026,1839.1140854496002,333610.8332676764
4027,1207.1082720731397,333542.87045853393
4028,1629.2851177203443,333570.46669015876
4029,1752.5162847262113,333642.5405994804
4030,1004.8636072630425,333560.1918006434
4031,1737.2249821336725,333626.218969704
4032,1761.0544023288087,333701.43067980226
4033,1438.6122106667935,333674.7380925813
4034,1700.8724185684066,333726.87391713756
4035,1734.9251608540044,333791.64875341044
4036,1001.6389092942657,333709.3036385959
4037,1739.753252433791,333775.8243442598
4038,1527.1036342004713,333771.72754624684
4039,1328.667669285115,333722.0177989114
4040,966.4432644661138,333639.4147810694
4041,1022.5231504597557,333557.6976807492
4042,1709.2515738379618,333612.53159082215
4043,1751.3946014265073,333683.23757233284
4044,1089.8552904289763,333604.61393693846
4045,1689.3336626216803,333652.0095693699
4046,1623.3947981433853,333676.7764886124
4047,1764.2151167948807,333752.1991361147
4048,1378.868896356612,333712.0553359462
4049,1790.5664426712292,333797.8841014748
4050,1128.7915578785335,333722.0631043473
4051,1693.9804010724383,333770.7086191931
4052,1709.843606481431,333825.02985466755
4053,1718.5355602915881,333882.4664199275
4054,1044.9520374529227,333801.64915986324
4055,1723.2466055497066,333860.7408204041
4056,1084.533965845839,333781.8856266573
4057,1015.6205149213838,333700.21623770415
4058,1708.3989946997203,333753.7194840564
4059,1620.5734742182904,333776.92419483967
4060,1548.5750035291976,333778.1489182086
4061,1780.803233376527,333859.149877726
4062,1708.9260224409388,333912.50254945393
4063,961.881873058555,333830.32528376224
4064,1729.9129543014033,333891.36173936864
4065,1048.8102720029617,333810.8618916272
4066,1089.5907904199685,333732.44609477156
4067,1741.4107907233513,333797.7161272568
4068,1389.0081853581103,333759.33914727054
4069,1075.2305240821045,333680.1637549405
4070,1041.5527228982592,333599.5231264888
4071,1090.9493954861061,333521.31529259257
4072,1700.2541744363343,333571.1946963046
4073,1622.7139269553718,333594.5789594234
4074,1704.68182447302,333645.8895796832
4075,1687.3989997040226,333690.936817132
4076,1671.5448074077071,333730.36872428627
4077,1637.3759175106059,333758.22643810115
4078,1351.4680198990488,333712.310972859
4079,1723.5334015908281,333770.13341324177
4080,1445.4097266117444,333743.9593323643
4081,1084.8341785313007,333665.46389192896
4082,783.7405387131555,333592.13562920876
4083,1325.7900538975734,333541.5984134406
4084,1009.343146673218,333460.32425989903
4085,973.8631621816565,333378.6993217047
4086,823.4203467967894,333302.30335304566
4087,462.72396001622667,333283.4732280789
4088,792.8202508451458,333209.5339454029
4089,798.2166324462804,333135.16953485523
4090,1568.6227868946714,333141.64070096693
4091,774.6788144896217,333069.43845215
4092,1737.4972949054097,333132.34285676683
4093,964.7179131810931,333050.956943072
4094,1734.82592337005,333112.76437517756
4095,1154.9165788722446,333039.8247747966
4096,1753.7816986327275,333108.6885089098
4097,1735.8058152924898,333170.64447751077
4098,1055.992768317121,333091.1570628852
4099,1092.600299180335,333013.57359872054
4100,1710.3519818309096,333066.06807918986
4101,1752.1806528365469,333133.99705071474
4102,1334.8225033996907,333085.18747310754
4103,1752.00577509282,333152.90549931925
4104,1717.062091948561,333207.5100012529
4105,1107.7653977783982,333130.9169240797
4106,1437.7308547784132,333102.89418693946
4107,1712.9890245982497,333155.87564727996
4108,1667.1884567136103,333192.7353042667
4109,1423.1209343430023,333161.3474704134
4110,1067.9774185836352,333082.5613267909
4111,1644.4041243289178,333111.72377508023
4112,1467.9745913071154,333090.65350540524
4113,1726.745143907213,333148.2878416799
4114,1649.8029915498505,333179.032081754
4115,1695.5956121618544,333225.3000379924
4116,1472.0623134413,333205.055935503
4117,1649.6931222538603,333235.57571575214
4118,1479.0992701103908,333216.9888689193
4119,1703.5853614757818,333265.81730252976
4120,1736.3699553456077,333326.4491985703
4121,1424.1672770572916,333294.9740024093
4122,1692.4062737240424,333339.64894513343
4123,1733.217701851729,333398.88070520206
4124,1404.382092338232,333363.07862323883
4125,957.4433252417246,333282.3253965211
4126,1678.8960722494155,333322.13697206206
4127,1733.481618032304,333381.2448869466
4128,1785.138236455634,333459.9110191799
4129,1180.3280679445038,333389.4590182721
4130,1845.2728779835875,333492.4777221952
4131,959.4697026635092,333411.8013872794
4132,1183.4083460541085,333341.69597282406
4133,1723.3263372501794,333396.755411756
4134,1691.7891594313664,333440.54041318415
4135,1765.6950641288884,333511.19348124915
4136,1725.4604047433381,333566.74767392233
4137,1809.9619238127177,333654.5836823189
4138,1416.5543808309096,333621.0082220503
4139,1708.7773969042692,333670.33970354614
4140,1666.118065119536,333704.9163617711
4141,680.5339848492285,333645.36218494
4142,1694.9372922976422,333689.70332924445
4143,1653.7209911579805,333720.0673061387
4144,1734.9423394536932,333778.51660977124
4145,1092.055154298192,333701.23234069924
4146,1683.3229591592863,333741.33349597716
4147,1288.2047830548888,333684.3046868457
4148,1673.7160596268834,333721.0553800002
4149,1691.3591478042667,333763.73448134173
4150,1700.7389984805436,333809.58446335705
4151,1651.7675568418963,333838.85471286724
4152,1709.1900729679278,333887.5094327665
4153,1730.4032075936173,333943.6623907094
4154,1700.2008050359339,333988.9956459998
4155,1729.0962274007345,334044.4953430248
4156,1172.2367279911628,333973.2138717536
4157,1246.1203070589422,333910.18359273695
4158,1724.4614118080688,333963.8875588506
4159,1772.5355988405513,334035.3075148388
4160,1753.0578459258547,334099.2754884295
4161,1770.1571062251965,334169.5783727599
4162,1897.6570918549944,334292.1627761777
4163,672.3182291073559,334234.43073118624
4164,1424.4345898389474,334201.8438059164
4165,1731.710600970175,334257.63619114144
4166,1706.6538040355074,334304.4359039269
4167,1780.795877778793,334378.3493305161
4168,1369.3855521864912,334334.59481354424
4169,1013.4773941944029,334254.67548271525
4170,1650.7443114259336,334282.52449943696
4171,1707.5297630259915,334329.348105804
4172,598.8674196558954,334284.0018760497
4173,713.9848757510584,334220.8236025802
4174,698.4025935078112,334159.70937311265
4175,664.6223277796432,334103.43901070656
4176,1904.5843380015322,334228.27108176984
4177,986.4599012032195,334148.2653039119
4178,639.57008281681,334095.9895928551
4179,1775.456885713854,334167.51979493606
4180,1333.2164401793946,334117.4280923712
4181,1739.6910630363705,334175.51441445673
4182,641.4480261682531,334123.0382651293
4183,1751.0170716341804,334185.20191966236
4184,996.0495023412179,334105.3890429314
4185,1800.1651645507745,334186.1331051079
4186,1699.9676551545945,334229.9292585076
4187,1692.0426148098895,334270.9381535592
4188,1818.816924299565,334358.7537312677
4189,595.9181104299035,334314.33322918724
4190,1345.9503077621664,334266.3338464358
4191,686.4916895920761,334207.27089131245
4192,1730.7047559224495,334261.605996414
4193,1541.7734542586497,334256.82953384885
4194,1614.430732450951,334272.69368784275
4195,1232.8703314649051,334208.0778833385
4196,659.5366111827162,334153.12514653284
4197,1325.814302661352,334101.763167013
4198,1070.139090043607,334024.04874962795
4199,1742.2690396507453,334082.29820154497
4200,669.1571514141671,334026.0061036868
4201,684.3363130615569,333967.52712014195
4202,1763.7496608244708,334033.62097166607
4203,1416.8727718401105,333999.1853262926
4204,1746.2970493970538,334058.71434388775
4205,1150.5988964829482,333986.02791009034
4206,1280.7636492115234,333927.82935647597
4207,1046.0832534181138,333849.4269655519
4208,1792.4653720952806,333926.0933990853
4209,1770.176812093665,333994.189352107
4210,1788.875668005355,334069.26106202474
4211,1747.6063450315337,334128.8306190799
4212,1728.9042990872688,334181.59970188874
4213,1730.4784250187806,334234.8388313484
4214,1652.291472162435,334261.71854417154
4215,1733.1222394328174,334315.7328696012
4216,1767.7235741080754,334382.24238162494
4217,1547.3582337971422,334378.25080875424
4218,1852.777725986552,334477.9129157334
4219,1684.3707450175423,334514.83239536383
4220,1763.7492860185557,334579.5033139877
4221,1198.6475334522556,334511.1032390278
4222,1741.2802417695464,334567.4850448678
4223,752.1698735679269,334501.06027213775
4224,1825.9122581997542,334589.38142644
4225,1028.8469462573894,334510.6469290549
4226,1402.287950799749,334472.7155511468
4227,1036.93907195974,334394.2271587302
4228,1046.1109203649926,334316.0209404036
4229,1747.7386006722727,334374.5106204103
4230,955.6912015352596,334295.66747449804
4231,1755.863855078624,334357.01570841455
4232,1048.4534674830415,334278.95011078456
4233,1717.3064995740328,334326.5191263937
4234,1410.1493996956183,334290.1330504378
4235,1051.7238310375913,334212.22952387715
4236,977.140069080606,334133.34848655737
4237,1008.6669860517932,334054.6128405064
4238,734.7116716455643,333990.6428129464
4239,735.8416983029356,333926.56254123716
4240,1046.4408374561413,333848.681364655
4241,1522.1137258374847,333837.8348573314
4242,1254.5207733833374,333776.1729817061
4243,1385.741551625254,333735.2112301971
4244,946.324463021858,333656.9417363833
4245,1597.3556786369288,333666.421832108
4246,1729.9393314062183,333718.16870310105
4247,1242.5931902424377,333655.074766541
4248,654.4343613213637,333602.43367377185
4249,987.0359743376092,333523.9207108488
4250,1862.8321996353575,333626.25807581184
4251,1570.6507222077428,333628.07835226646
4252,1582.5106237636003,333633.1512514265
4253,1560.0008557885499,333631.995109568
4254,655.8284168372902,333579.3008261119
4255,1360.2850207020026,333533.70480228966
4256,726.3291328610362,333471.26695093454
4257,767.9549652974835,333404.1675589426
4258,1760.9410095976382,333466.6418607875
4259,1697.7234867477857,333506.9829773576
4260,1050.0143033502568,333429.62753324636
4261,944.8569133493928,333351.7925859131
4262,1238.1559545757118,333288.3767939479
4263,937.4261464274211,333210.7724416904
4264,1303.0281912870073,333156.040096648
4265,970.0005163210719,333077.9947017897
4266,1343.9312754299126,333029.75779146433
4267,948.3133532995239,332952.06403000036
4268,984.4211885254456,332874.05454319355
4269,1040.3909470336007,332796.74309555825
4270,449.48020492844677,332786.50012426014
4271,1743.2265013883925,332842.42802639207
4272,729.3629027663607,332780.0780384936
4273,1733.1488030206262,332832.3983650397
4274,988.5403166334563,332754.524948149
4275,1077.4166848461239,332678.58468795073
4276,1735.6606141493469,332731.70116828464
4277,1758.4351223642702,332792.81821308547
4278,1717.9387196601374,332839.63707926706
4279,1061.0063162269412,332763.1014228534
4280,1721.2156129769878,332810.9614202541
4281,708.6328244770315,332751.4578366851
4282,456.3985273805358,332739.7355666907
4283,1377.9738004260787,332697.56526231865
4284,1222.1229194946452,332632.69801827654
4285,987.1128779249406,332555.07098596625
4286,1032.766511504932,332477.94655558356
4287,1766.1472237192538,332541.58345999185
4288,1682.6171936394805,332576.45129085204
4289,1688.9773606027684,332613.31832447014
4290,1708.0449309596947,332656.4243522589
4291,1828.212615720428,332743.0975211569
4292,1048.754962734981,332666.40504989045
4293,1396.0473423014703,332627.51237329823
4294,1731.8627706934715,332678.52346847643
4295,1740.2478095721997,332732.3664405878
4296,1756.851707073283,332791.99020119564
4297,1726.1872283974558,332840.79255422496
4298,1687.492488606657,332876.60423651466
4299,1753.2960475144673,332934.7045514322
4300,1393.8974300166215,332895.1938855853
4301,1406.8479330470473,332858.15370612906
4302,1804.906470165674,332935.0099375834
4303,1605.8360013974088,332945.62508534093
4304,1262.88502891052,332885.49035495875
4305,1411.081604418323,332849.21415349183
4306,1433.2117500080894,332817.36888787546
4307,844.9720183312954,332745.03547981894
4308,1169.7235412248397,332675.22420383553
4309,1060.9953225701015,332599.16061502084
4310,1295.0113305145985,332543.4471346488
4311,1809.612730052715,332621.7370676482
4312,1665.0482911674012,332649.89660704695
4313,1735.4831247839184,332701.1449752004
4314,1341.6754112022177,332652.44640109624
4315,962.0876040501154,332575.55542696425
4316,1741.931650655706,332628.93246253306
4317,1064.8548672458735,332553.120282479
4318,1278.1295683107217,332495.09566993377
4319,1342.576680725244,332446.5936446401
4320,805.2030686831926,332377.70349925925
4321,1359.8771699560907,332332.12210329383
4322,1330.0739637604224,332281.6793607292
4323,1817.6405179159892,332362.4654677247
4324,1826.2256188516951,332446.4353624054
4325,1743.7035665605674,332500.05390240165
4326,1055.047284454657,332424.0954328777
4327,1711.7202308061035,332466.7639204167
4328,1047.6116090782036,332390.64176818327
4329,1380.5809287488592,332348.59616797575
4330,1008.5948054884494,332271.8985831714
4331,992.5857405443085,332195.17915800476
4332,729.9329211054687,332134.4479923478
4333,1249.1933920153886,332072.96519888676
4334,975.2459799790807,331996.416214133
4335,980.2556791665949,331919.8676429805
4336,1386.414496305462,331879.03429115884
4337,1693.7316908149826,331915.72600476665
4338,1284.594512797817,331858.79634863924
4339,1746.9792666340795,331913.24596371246
4340,1738.2395570589213,331964.5931303574
4341,1738.7611689723465,332016.03675737657
4342,1755.169645257742,332073.08986024646
4343,1096.4170164842055,331999.04989058233
4344,1734.210796951699,332048.76752849517
4345,1724.2226769233714,332095.02503612766
4346,1019.712911238319,332018.7606780633
4347,1428.4115637215295,331985.7405866185
4348,1320.608676082054,331933.86737138
4349,1391.841015924135,331893.8569222548
4350,1208.0376349423823,331828.0409572155
4351,1409.5510761619344,331791.3532509701
4352,1043.475484308027,331715.66254983726
4353,1078.7933355205878,331641.0851185296
4354,1405.7406669172742,331603.7189513161
4355,1350.0420386679164,331556.5540472745
4356,1580.6977742167644,331559.21683124645
